90, 383, -3.4304003715515137, -4.137307643890381
91, 383, -3.1682353019714355, -3.835202693939209
92, 383, -2.9060702323913574, -3.533097743988037
93, 383, -2.6439051628112793, -3.2309927940368652
94, 383, -2.381740093231201, -2.9288878440856934
95, 383, -2.119575023651123, -2.6267828941345215
96, 383, -1.857409954071045, -2.3246779441833496
97, 383, -1.5952448844909668, -2.0225729942321777
98, 383, -1.321624517440796, -1.7332907915115356
99, 383, -0.9817274212837219, -1.5873572826385498
100, 383, -0.6374092102050781, -1.459483027458191
101, 383, -0.2864992618560791, -1.3853164911270142
102, 383, 0.06256084144115448, -1.3306951522827148
103, 383, 0.4057691693305969, -1.2785251140594482
104, 383, 0.7425646185874939, -1.2290421724319458
105, 383, 1.07236647605896, -1.1824887990951538
106, 383, 1.3945847749710083, -1.1391127109527588
107, 383, 1.7049546241760254, -1.019699215888977
108, 383, 1.889422059059143, -0.6677095890045166
109, 383, 2.065721273422241, -0.308657705783844
110, 383, 2.2420175075531006, 0.05039432644844055
111, 383, 2.41831374168396, 0.4094464182853699
112, 383, 2.5946099758148193, 0.7684979438781738
113, 383, 2.7709062099456787, 1.1275500059127808
114, 383, 2.947202682495117, 1.4866036176681519
115, 383, 3.123504638671875, 1.845657229423523
116, 383, 3.2998054027557373, 2.2047080993652344
117, 383, 3.476105213165283, 2.5637569427490234
118, 383, 3.65240478515625, 2.9228057861328125
119, 383, 3.828704595565796, 3.2818546295166016
120, 383, 4.005004405975342, 3.6409034729003906
121, 383, 4.181300640106201, 3.9999523162841797
122, 383, 4.3575968742370605, 4.359010696411133
132, 546, 0.7756286859512329, 8.119535446166992
133, 546, 0.7051054835319519, 7.686983108520508
134, 546, 0.6618714332580566, 7.289317607879639
135, 546, 0.6186238527297974, 6.891635417938232
136, 546, 0.5753664374351501, 6.493953227996826
137, 546, 0.5321025848388672, 6.096264362335205
138, 546, 0.48883503675460815, 5.698563098907471
139, 546, 0.4455659091472626, 5.300863265991211
140, 546, 0.4022965133190155, 4.903171062469482
141, 546, 0.3590265214443207, 4.505481243133545
142, 546, 0.3157535493373871, 4.107799053192139
143, 546, 0.2724805772304535, 3.7101168632507324
144, 546, 0.22920814156532288, 3.312434673309326
145, 546, 0.18593597412109375, 2.91475248336792
146, 546, 0.14266419410705566, 2.5170702934265137
147, 546, 0.09939203411340714, 2.1193881034851074
148, 546, 0.05611947178840637, 1.7217051982879639
149, 546, -0.08403470367193222, 1.2702668905258179
150, 546, -0.24136696755886078, 0.8176586627960205
151, 546, -0.3663786053657532, 0.39588725566864014
152, 546, -0.4601638913154602, -0.00893170665949583
153, 546, -0.5482285618782043, -0.4103086292743683
154, 546, -0.633331298828125, -0.809691309928894
155, 546, -0.7157999277114868, -1.2073544263839722
156, 546, -0.795562207698822, -1.60245943069458
157, 546, -0.8727777600288391, -1.9949593544006348
158, 546, -0.9473840594291687, -2.3851449489593506
159, 546, -1.000658631324768, -2.7764573097229004
160, 546, -1.0098967552185059, -3.175853967666626
161, 546, -1.0135302543640137, -3.5758345127105713
162, 546, -1.0171637535095215, -3.9758150577545166
163, 546, -1.0207972526550293, -4.375804424285889
164, 546, -1.0244314670562744, -4.775794506072998
165, 546, -1.0280673503875732, -5.175784587860107
166, 546, -1.0317033529281616, -5.575774669647217
167, 546, -1.0353392362594604, -5.975764751434326
168, 546, -1.0389752388000488, -6.3757548332214355
169, 546, -1.0426111221313477, -6.775744915008545
170, 546, -1.046247124671936, -7.175734996795654
132, 547, 1.2479028701782227, 9.19759464263916
133, 547, 1.3052949905395508, 8.974847793579102
134, 547, 1.2557532787322998, 8.582276344299316
135, 547, 1.2073733806610107, 8.190431594848633
136, 547, 1.1601498126983643, 7.799302577972412
137, 547, 1.1139750480651855, 7.40880823135376
138, 547, 1.0687494277954102, 7.018877029418945
139, 547, 1.0243843793869019, 6.6294450759887695
140, 547, 0.9807994365692139, 6.240455150604248
141, 547, 0.9379209280014038, 5.851858139038086
142, 547, 0.8956826329231262, 5.463606834411621
143, 547, 0.854024350643158, 5.07565975189209
144, 547, 0.8128910064697266, 4.687981128692627
145, 547, 0.7722328901290894, 4.300537109375
146, 547, 0.7320046424865723, 3.913299322128296
147, 547, 0.69216388463974, 3.5262451171875
148, 547, 0.6526718735694885, 3.1393563747406006
149, 547, 0.6139087677001953, 2.75162672996521
150, 547, 0.57735276222229, 2.3594298362731934
151, 547, 0.5376604795455933, 1.9641644954681396
152, 547, 0.5281444191932678, 1.6154084205627441
153, 547, 0.5299881100654602, 1.2804994583129883
154, 547, 0.5384657979011536, 0.9554892778396606
155, 547, 0.5512773394584656, 0.6396446228027344
156, 547, 0.5664486289024353, 0.33250781893730164
157, 547, 0.5822292566299438, 0.03381466865539551
158, 547, 0.5955109596252441, -0.25610941648483276
159, 547, 0.5986462235450745, -0.5356748700141907
160, 547, 0.5905481576919556, -0.805860161781311
161, 547, 0.5697333812713623, -1.0684341192245483
162, 547, 0.5347050428390503, -1.325779914855957
163, 547, 0.4845225512981415, -1.5811104774475098
164, 547, 0.42083168029785156, -1.8376188278198242
165, 547, 0.348529189825058, -2.0985910892486572
166, 547, 0.2684306800365448, -2.3673527240753174
167, 547, 0.18080896139144897, -2.6438231468200684
168, 547, 0.08090026676654816, -2.932884931564331
169, 547, 0.015160192735493183, -3.272444009780884
170, 547, -0.02244972065091133, -3.6409268379211426
171, 547, -0.06309136003255844, -4.0099921226501465
172, 547, -0.10649333149194717, -4.379596710205078
173, 547, -0.1524316668510437, -4.749693870544434
174, 547, -0.20934560894966125, -5.131141662597656
175, 547, -0.2748444378376007, -5.518013000488281
176, 547, -0.3450612425804138, -5.9065070152282715
177, 547, -0.4176677465438843, -6.29626989364624
178, 547, -0.4895857572555542, -6.688165664672852
179, 547, -0.5617243051528931, -7.081558704376221
180, 547, -0.6338997483253479, -7.475203037261963
181, 547, -0.7060601115226746, -7.868746280670166
132, 548, 0.39263099431991577, 9.822832107543945
133, 548, 0.31191930174827576, 9.675410270690918
134, 548, 0.27598807215690613, 9.296769142150879
135, 548, 0.23960956931114197, 8.917218208312988
136, 548, 0.20277543365955353, 8.536726951599121
137, 548, 0.16587373614311218, 8.155725479125977
138, 548, 0.1294364333152771, 7.774792671203613
139, 548, 0.09341011196374893, 7.393893241882324
140, 548, 0.057787779718637466, 7.013049125671387
141, 548, 0.022563615813851357, 6.632279396057129
142, 548, -0.012266607023775578, 6.251600742340088
143, 548, -0.04670548066496849, 5.871031284332275
144, 548, -0.08075446635484695, 5.490589618682861
145, 548, -0.1144133135676384, 5.110293388366699
146, 548, -0.1476806253194809, 4.730159759521484
147, 548, -0.18055538833141327, 4.3502116203308105
148, 548, -0.21303541958332062, 3.9704694747924805
149, 548, -0.244552880525589, 3.590484380722046
150, 548, -0.271832138299942, 3.2073895931243896
151, 548, -0.2988247275352478, 2.8245673179626465
152, 548, -0.33388739824295044, 2.4502146244049072
153, 548, -0.3692728281021118, 2.0750622749328613
154, 548, -0.40427395701408386, 1.6979460716247559
155, 548, -0.43843135237693787, 1.318229079246521
156, 548, -0.4711143374443054, 0.935388445854187
157, 548, -0.5015301704406738, 0.5490516424179077
158, 548, -0.5295320153236389, 0.1614055633544922
159, 548, -0.5612597465515137, -0.2280326932668686
160, 548, -0.5952717661857605, -0.6218668222427368
161, 548, -0.6291283965110779, -1.0159482955932617
162, 548, -0.662356436252594, -1.4098435640335083
163, 548, -0.6946877837181091, -1.8035684823989868
164, 548, -0.72313392162323, -2.200035572052002
165, 548, -0.7386358976364136, -2.6066017150878906
166, 548, -0.7428290247917175, -3.013383150100708
167, 548, -0.7385603189468384, -3.4150607585906982
168, 548, -0.7367935180664062, -3.811187267303467
169, 548, -0.7402927875518799, -4.204808712005615
170, 548, -0.7485538721084595, -4.5963239669799805
171, 548, -0.7611103653907776, -4.986096382141113
172, 548, -0.7775270342826843, -5.37444543838501
173, 548, -0.7973933815956116, -5.761638641357422
174, 548, -0.8158950209617615, -6.16668701171875
175, 548, -0.8323898911476135, -6.580630302429199
176, 548, -0.8483268022537231, -6.995876312255859
177, 548, -0.8632013201713562, -7.410495758056641
178, 548, -0.876774251461029, -7.8239850997924805
179, 548, -0.8887984156608582, -8.236126899719238
132, 549, 0.00277824979275465, 8.84022331237793
133, 549, -0.15083938837051392, 8.546586990356445
134, 549, -0.17227225005626678, 8.165026664733887
135, 549, -0.19483566284179688, 7.782629489898682
136, 549, -0.21852317452430725, 7.3994011878967285
137, 549, -0.2432258278131485, 7.015423774719238
138, 549, -0.2688446342945099, 6.6307692527771
139, 549, -0.2952904999256134, 6.245501518249512
140, 549, -0.32248303294181824, 5.859682083129883
141, 549, -0.35034769773483276, 5.47335958480835
142, 549, -0.37875911593437195, 5.086396217346191
143, 549, -0.407636433839798, 4.698773384094238
144, 549, -0.436931848526001, 4.3105621337890625
145, 549, -0.46660342812538147, 3.9218239784240723
146, 549, -0.49661198258399963, 3.5326128005981445
147, 549, -0.5269216299057007, 3.1429755687713623
148, 549, -0.5574995875358582, 2.752953052520752
149, 549, -0.587152898311615, 2.359705924987793
150, 549, -0.6137266159057617, 1.9584274291992188
151, 549, -0.6476063132286072, 1.5624717473983765
152, 549, -0.6727995872497559, 1.1720792055130005
153, 549, -0.6976557970046997, 0.7803516387939453
154, 549, -0.7227465510368347, 0.3869730532169342
155, 549, -0.7480149865150452, -0.007784528657793999
156, 549, -0.7732990980148315, -0.4026636481285095
157, 549, -0.7985459566116333, -0.7972553372383118
158, 549, -0.8235384225845337, -1.191550850868225
159, 549, -0.8474192023277283, -1.5856237411499023
160, 549, -0.8708631992340088, -1.9793428182601929
161, 549, -0.8942447304725647, -2.3725996017456055
162, 549, -0.9171831607818604, -2.7653708457946777
163, 549, -0.9393606781959534, -3.157615900039673
164, 549, -0.9569805264472961, -3.5497944355010986
165, 549, -0.9439268708229065, -3.9459550380706787
166, 549, -0.9074726700782776, -4.34428596496582
167, 549, -0.8718642592430115, -4.7431640625
168, 549, -0.8368738889694214, -5.143072128295898
169, 549, -0.8019928932189941, -5.543587684631348
170, 549, -0.7669574022293091, -5.944298267364502
171, 549, -0.73176109790802, -6.345142841339111
172, 549, -0.6964218020439148, -6.7461042404174805
173, 549, -0.6609112024307251, -7.147210597991943
174, 549, -0.6229448318481445, -7.546141624450684
175, 549, -0.5842846632003784, -7.944262504577637
132, 550, 1.8187817335128784, 8.303539276123047
133, 550, 1.88947331905365, 7.9193525314331055
134, 550, 1.8436894416809082, 7.529664516448975
135, 550, 1.7979263067245483, 7.139960765838623
136, 550, 1.7521802186965942, 6.750239372253418
137, 550, 1.7064474821090698, 6.360499858856201
138, 550, 1.6607246398925781, 5.970742225646973
139, 550, 1.6150082349777222, 5.580966949462891
140, 550, 1.5692967176437378, 5.191176891326904
141, 550, 1.5235892534255981, 4.801372051239014
142, 550, 1.4778844118118286, 4.411555290222168
143, 550, 1.432183861732483, 4.021731376647949
144, 550, 1.3864837884902954, 3.6319010257720947
145, 550, 1.340783715248108, 3.242067575454712
146, 550, 1.2950836420059204, 2.852234125137329
147, 550, 1.249383568763733, 2.4624006748199463
148, 550, 1.2036852836608887, 2.0725672245025635
149, 550, 1.1500623226165771, 1.672973871231079
150, 550, 1.1773124933242798, 1.288469910621643
151, 550, 1.204519271850586, 0.905280351638794
152, 550, 1.229920744895935, 0.523492157459259
153, 550, 1.253237009048462, 0.14324679970741272
154, 550, 1.274653434753418, -0.23527376353740692
155, 550, 1.2943413257598877, -0.6118608713150024
156, 550, 1.3124603033065796, -0.9862737059593201
157, 550, 1.3291504383087158, -1.358234167098999
158, 550, 1.344710111618042, -1.7274117469787598
159, 550, 1.3599973917007446, -2.0933878421783447
160, 550, 1.374521255493164, -2.4557318687438965
161, 550, 1.3879915475845337, -2.8139426708221436
162, 550, 1.4008681774139404, -3.1674013137817383
163, 550, 1.413567066192627, -3.5153701305389404
164, 550, 1.4215052127838135, -3.8673408031463623
165, 550, 1.4096040725708008, -4.245133876800537
166, 550, 1.3573380708694458, -4.648862361907959
167, 550, 1.2741718292236328, -4.968188762664795
168, 550, 1.1866639852523804, -5.266998767852783
169, 550, 1.103842854499817, -5.569536209106445
170, 550, 1.0251904726028442, -5.875525951385498
171, 550, 0.9502791166305542, -6.184634685516357
172, 550, 0.8787230253219604, -6.4965386390686035
173, 550, 0.8101708889007568, -6.810943126678467
174, 550, 0.7449079751968384, -7.088914394378662
175, 550, 0.6809216141700745, -7.356485366821289
176, 550, 0.6182553768157959, -7.6275715827941895
177, 550, 0.5636029839515686, -7.871034145355225
178, 550, 0.5260829329490662, -8.029084205627441
179, 550, 0.4924362301826477, -8.16080093383789
180, 550, 0.46227869391441345, -8.268796920776367
181, 550, 0.4351533353328705, -8.35617733001709
182, 550, 0.4105912148952484, -8.42613697052002
183, 550, 0.38802316784858704, -8.475171089172363
184, 550, 0.36444664001464844, -8.48520565032959
185, 550, 0.33523645997047424, -8.460870742797852
186, 550, 0.29643672704696655, -8.408164024353027
187, 550, 0.24506528675556183, -8.333112716674805
188, 550, 0.17973436415195465, -8.242172241210938
189, 550, 0.09999014437198639, -8.141036987304688
190, 550, 0.006034529767930508, -8.034624099731445
191, 550, -0.1012069433927536, -7.927292346954346
192, 550, -0.2250775843858719, -7.826551914215088
193, 550, -0.3655756413936615, -7.740878582000732
194, 550, -0.5188106298446655, -7.674385070800781
195, 550, -0.6513980031013489, -7.626964569091797
196, 550, -0.7261533141136169, -7.606816291809082
132, 551, -0.44467055797576904, -8.785751342773438
133, 551, -0.41723334789276123, -8.386695861816406
134, 551, -0.3897961378097534, -7.987640380859375
135, 551, -0.3623589277267456, -7.588584899902344
136, 551, -0.3349214792251587, -7.1895294189453125
137, 551, -0.30748385190963745, -6.790473937988281
138, 551, -0.2800461947917938, -6.39141845703125
139, 551, -0.2526085376739502, -5.992362976074219
140, 551, -0.2251707762479782, -5.5933074951171875
141, 551, -0.19773297011852264, -5.194252014160156
142, 551, -0.17029516398906708, -4.795196533203125
143, 551, -0.1428573578596115, -4.396141052246094
144, 551, -0.11541955173015594, -3.9970855712890625
145, 551, -0.08798174560070038, -3.5980300903320312
146, 551, -0.06054393947124481, -3.198974609375
147, 551, -0.033106133341789246, -2.7999191284179688
148, 551, -0.005668384488672018, -2.4008636474609375
149, 551, 0.07284436374902725, -2.087021589279175
150, 551, 0.0854102149605751, -2.024193525314331
151, 551, 0.100083127617836, -2.0255556106567383
152, 551, 0.11533705145120621, -2.1022918224334717
153, 551, 0.1291060447692871, -2.1939666271209717
154, 551, 0.14142102003097534, -2.2969746589660645
155, 551, 0.15242376923561096, -2.4101688861846924
156, 551, 0.1622467339038849, -2.5325217247009277
157, 551, 0.17100758850574493, -2.6631200313568115
158, 551, 0.17902755737304688, -2.801438331604004
159, 551, 0.1871427446603775, -2.9473891258239746
160, 551, 0.19479228556156158, -3.099639654159546
161, 551, 0.20172271132469177, -3.2574846744537354
162, 551, 0.2084265649318695, -3.4202845096588135
163, 551, 0.21526534855365753, -3.5872466564178467
164, 551, 0.22674860060214996, -3.7552590370178223
165, 551, 0.2572678029537201, -3.9102659225463867
166, 551, 0.34043338894844055, -4.011728286743164
167, 551, 0.6099234223365784, -3.922260284423828
168, 551, 0.9035791158676147, -3.8080294132232666
169, 551, 1.172605276107788, -3.5904130935668945
170, 551, 1.1928268671035767, -3.196506977081299
171, 551, 1.1793514490127563, -2.796736240386963
172, 551, 1.165876030921936, -2.396965503692627
173, 551, 1.1524006128311157, -1.997194766998291
174, 551, 1.1389251947402954, -1.597424030303955
175, 551, 1.125449776649475, -1.1976532936096191
176, 551, 1.1119743585586548, -0.7978813052177429
177, 551, 1.0984989404678345, -0.39810818433761597
178, 551, 1.0850235223770142, 0.0016648415476083755
179, 551, 1.071547031402588, 0.4014378786087036
180, 551, 1.0580692291259766, 0.8012109994888306
181, 551, 1.0445914268493652, 1.200982928276062
182, 551, 1.0311137437820435, 1.600753664970398
183, 551, 1.0176360607147217, 2.0005245208740234
184, 551, 1.0041582584381104, 2.4002952575683594
185, 551, 0.990680456161499, 2.8000659942626953
186, 551, 0.9772026538848877, 3.1998367309570312
187, 551, 0.9637248516082764, 3.599607467651367
188, 551, 0.950247049331665, 3.999378204345703
189, 551, 0.9367692470550537, 4.399158477783203
190, 551, 0.9232914447784424, 4.798938751220703
191, 551, 0.909813642501831, 5.198719024658203
192, 551, 0.8963358402252197, 5.598499298095703
193, 551, 0.8828580379486084, 5.998279571533203
194, 551, 0.8693802356719971, 6.398059844970703
195, 551, 0.8559024333953857, 6.797840118408203
196, 551, 0.8424246311187744, 7.197620391845703
197, 551, 0.8289468288421631, 7.597400665283203
198, 551, 0.8154690265655518, 7.997180938720703
